Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontage_NaN,MasVnrArea_NaN,GarageYrBlt_NaN
592,13.021326833226556,0.2352941176470588,1.0,0.6410618736502776,0.524704084290561,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,1.0,0.7272727272727273,1.0,1.0,1.0,0.8,1.0,0.5,0.007352941176470588,0.03278688524590164,1.0,1.0,0.5,0.5,0.3333333333333333,0.8189642974298742,0.3333333333333333,1.0,1.0,0.5,1.0,0.5,0.8333333333333333,0.8334383414400018,1.0,0.0,0.7675045026073466,0.8547779450081185,1.0,1.0,1.0,1.0,0.6645119057366697,0.8310720854966875,0.0,0.7227306757662584,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.8,0.6000000000000001,0.009345794392523364,0.6666666666666666,0.75,0.9282499733632211,1.0,1.0,1.0,0.880589728364915,0.8906637978984998,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.75,0.0,1.0,0.0,0.0,0.8000000000000114
593,11.835008964139341,0.0,1.0,0.46641183800892927,0.3796222664796334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4545454545454546,1.0,1.0,1.0,1.0,0.4444444444444445,0.875,0.19117647058823528,0.09836065573770493,1.0,1.0,0.9,0.8,1.0,0.0,1.0,0.6666666666666666,1.0,1.0,0.75,1.0,0.8333333333333333,0.7762481123701971,1.0,0.0,0.0,0.7691853379665695,1.0,1.0,1.0,1.0,0.3814906539704186,0.0,0.0,0.3607255346044598,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.16666666666666666,1.0,0.0,1.0,0.8,0.21495327102803738,0.3333333333333333,0.5,0.9239334777787488,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.5,1.0,1.0,0.0,0.0,0.6000000000000227
594,11.84939770159144,0.588235294117647,0.75,0.5192549277802976,0.29364774075912203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9545454545454546,1.0,1.0,0.75,1.0,0.5555555555555556,0.5,0.044117647058823525,0.11475409836065574,1.0,1.0,1.0,1.0,0.6666666666666666,0.696854996500905,0.6666666666666666,1.0,1.0,0.75,1.0,0.75,0.8333333333333333,0.7560176381292124,1.0,0.0,0.657485378349546,0.7735924005313236,1.0,1.0,1.0,1.0,0.3967542552894834,0.0,0.0,0.37515831477483896,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.0,1.0,1.0,0.05607476635514018,0.3333333333333333,0.5,0.832581457186338,1.0,1.0,1.0,0.7326498811015901,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.36363636363636365,0.75,1.0,1.0,1.0,0.0,0.8000000000000114
595,11.608235644774552,0.0,1.0,0.6071902201519452,0.4195811399736886,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.9545454545454546,1.0,1.0,1.0,1.0,0.4444444444444445,0.625,0.2426470588235294,0.5573770491803279,0.5,1.0,0.9,0.8,1.0,0.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,0.0,1.0,0.0,0.8805112022264344,0.7834267740799331,1.0,0.75,1.0,1.0,0.43050100215030085,0.0,0.0,0.4070681746254916,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.24999999999999997,1.0,0.0,1.0,0.8,0.2523364485981308,1.0,0.25,0.776878171475218,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,0.2727272727272727,0.5,1.0,1.0,0.0,0.0,0.6000000000000227
596,12.672946381766982,0.0,1.0,0.5192549277802976,0.48996310133824306,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.18181818181818182,1.0,1.0,1.0,1.0,0.7777777777777777,0.5,0.007352941176470588,0.01639344262295082,1.0,1.0,1.0,0.30000000000000004,0.6666666666666666,0.7422307872501872,0.6666666666666666,1.0,1.0,0.75,1.0,0.5,0.8333333333333333,0.8404817023195419,1.0,0.0,0.7701559498537146,0.8607448446220696,1.0,1.0,1.0,1.0,0.6841815310666854,0.0,0.0,0.6469404846276152,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,1.0,0.009345794392523364,0.3333333333333333,0.75,0.9137873929900064,1.0,1.0,1.0,0.7696227572626947,0.6867339504270566,0.0,0.0,0.7765371786422174,0.0,1.0,1.0,1.0,0.0,0.6363636363636364,0.0,0.6666666666666666,0.75,0.0,0.0,0.20000000000004547
597,11.648365035864053,0.2941176470588235,0.75,0.46641183800892927,0.24689342113367863,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.9090909090909092,1.0,1.0,1.0,0.8,0.5555555555555556,0.75,0.7058823529411764,0.22950819672131148,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8417862459799859,0.7489715990954132,1.0,1.0,0.0,0.6666666666666666,0.31033062690620206,0.8553783110105644,0.0,0.5480188336222689,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.41666666666666663,1.0,0.0,1.0,0.8,0.7102803738317757,1.0,0.25,0.7412667460375899,1.0,0.3333333333333333,0.5,0.0,0.8037873342940247,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8181818181818182,0.0,1.0,1.0,0.0,0.0,0.20000000000004547
598,12.17664898415669,0.588235294117647,1.0,0.41797472564635374,0.2662375952794602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,0.75,1.0,0.6666666666666665,0.5,0.007352941176470588,0.01639344262295082,1.0,1.0,1.0,1.0,0.6666666666666666,0.5814904195875481,0.6666666666666666,1.0,1.0,0.5,1.0,0.75,1.0,0.0,1.0,0.0,0.9202552097972558,0.8187886406427731,1.0,1.0,1.0,1.0,0.5886205137014313,0.0,0.0,0.5565809994930184,0.0,1.0,0.0,1.0,0.25,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,1.0,0.009345794392523364,0.3333333333333333,0.75,0.8922145951237791,1.0,1.0,1.0,0.7100032029945752,0.44926889727127306,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.09090909090909091,0.25,0.6666666666666666,0.75,0.0,0.0,0.4000000000000341
599,12.289954129510877,0.0,1.0,0.5733154570077272,0.5173906568330482,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.4444444444444445,0.625,0.21323529411764705,0.49180327868852464,1.0,1.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.8309714875201247,1.0,1.0,0.75,0.75,1.0,0.25,0.6666666666666666,0.8285830149661771,0.6666666666666666,0.6848861337323674,0.0,0.8334775614893767,1.0,1.0,1.0,1.0,0.6472743335926392,0.0,0.0,0.6120422023210441,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,1.0,0.27102803738317754,0.3333333333333333,0.5,0.8863597679724134,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.1818181818181818,0.0,1.0,1.0,0.0,0.0,0.20000000000004547
600,11.925035115797062,0.8235294117647058,0.75,0.06757756961552319,0.10224354491366183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13636363636363635,1.0,1.0,0.25,0.8,0.5555555555555556,0.625,0.20588235294117646,0.4754098360655738,1.0,1.0,0.8,0.9,1.0,0.0,1.0,0.6666666666666666,0.75,0.75,1.0,1.0,0.16666666666666666,0.5101240089190497,0.0,0.8796602795793591,0.4097213043975772,0.7542087877177995,1.0,0.75,1.0,1.0,0.32895211208533937,0.8822567187291445,0.0,0.5926086950153744,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,1.0,0.2616822429906542,0.3333333333333333,0.5,0.8426754558784044,1.0,1.0,1.0,0.7532042234152632,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.5454545454545454,0.5,0.3333333333333333,1.0,0.0,0.0,0.6000000000000227
601,12.524526376648708,0.2352941176470588,1.0,0.5450542692642939,0.48323072569488446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,1.0,1.0,1.0,0.8,0.7777777777777777,0.5,0.007352941176470588,0.03278688524590164,1.0,1.0,1.0,1.0,0.6666666666666666,0.7641720583604265,0.6666666666666666,1.0,1.0,0.75,1.0,0.75,0.8333333333333333,0.7298061248428676,1.0,0.0,0.8045093304175202,0.7989451271993305,1.0,1.0,1.0,1.0,0.482892973969526,0.8831880288851258,0.0,0.660952892575283,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.8,0.6000000000000001,0.02803738317757009,0.3333333333333333,0.5,0.9097346139977002,1.0,1.0,1.0,0.7688025492543473,0.6518703477283195,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.0,1.0,1.0,0.0,0.0,0.20000000000004547
602,11.856515169360305,0.17647058823529413,0.75,0.39469843611307276,0.44404101715335553,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.3181818181818182,1.0,1.0,1.0,0.6000000000000001,0.5555555555555556,0.625,0.5147058823529411,0.9508196721311476,1.0,1.0,0.7000000000000001,0.7000000000000001,1.0,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8586951902358511,0.7640161773108568,1.0,0.75,1.0,1.0,0.3634746483852451,0.8371454495634946,0.0,0.5498012929140987,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8,0.2616822429906542,1.0,0.25,0.8681509472325228,1.0,1.0,0.0,0.0,0.8077272191636171,0.0,0.0,0.7843735745272314,0.0,1.0,1.0,1.0,0.0,0.9999999999999999,0.25,1.0,1.0,0.0,0.0,0.4000000000000341
603,12.301382825334498,0.2352941176470588,1.0,0.5733154570077272,0.46625141357540656,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.5909090909090909,1.0,1.0,1.0,0.8,0.7777777777777777,0.5,0.10294117647058823,0.2459016393442623,1.0,1.0,0.9,0.8,1.0,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,0.25,0.8333333333333333,0.77235784782331,1.0,0.0,0.6172133847810038,0.7814252884003748,1.0,1.0,1.0,1.0,0.4317671485428063,0.9034927755545293,0.0,0.6628765899340685,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.6000000000000001,1.0,0.1308411214953271,0.3333333333333333,0.5,0.8581925975321748,1.0,1.0,1.0,0.7100032029945752,0.7956011446565134,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.09090909090909091,0.0,1.0,0.5,0.0,0.0,0.20000000000004547
604,11.925035115797062,0.8235294117647058,0.5,0.17440855168908875,0.21866496871521335,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,1.0,1.0,0.75,0.8,0.6666666666666665,0.5,0.044117647058823525,0.09836065573770493,1.0,1.0,0.8,0.9,1.0,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,0.8249201564350054,0.7339651504663026,1.0,1.0,1.0,1.0,0.25623481421949545,0.838239889876654,0.0,0.5018227497836154,0.0,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.0,1.0,0.8,0.05607476635514018,0.6666666666666666,0.5,0.8509391043044037,1.0,1.0,1.0,0.0,0.8171688294615768,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,1.0,1.0,1.0,0.0,0.0,1.0
605,12.30591798049989,0.0,1.0,0.6071902201519452,0.5146337134916941,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.9545454545454546,1.0,1.0,1.0,1.0,0.6666666666666665,0.5,0.044117647058823525,0.11475409836065574,1.0,1.0,1.0,1.0,0.6666666666666666,0.6241434933610565,0.6666666666666666,1.0,1.0,0.75,1.0,0.25,0.8333333333333333,0.7903697515288156,1.0,0.0,0.8187693849249299,0.8384963135698097,1.0,1.0,1.0,1.0,0.6119212956752236,0.0,0.0,0.5786134842910595,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,1.0,0.05607476635514018,0.6666666666666666,0.5,0.8645652732733468,1.0,1.0,1.0,0.7791263723811479,0.5725912283147037,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7272727272727273,0.5,1.0,1.0,0.0,0.0,0.6000000000000227
606,12.230765258120545,0.2352941176470588,1.0,0.5949466142424211,0.5264646513450693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6666666666666665,0.625,0.3235294117647059,0.3278688524590164,1.0,1.0,0.9,0.8,0.6666666666666666,0.7015289437246611,1.0,1.0,0.75,1.0,1.0,1.0,0.5,0.7084886692226687,1.0,0.0,0.7416336195172009,0.7622400297558081,1.0,0.75,1.0,1.0,0.5262905235279574,0.8758728129128404,0.0,0.6749996815001751,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.41666666666666663,1.0,1.0,0.4,1.0,0.411214953271028,1.0,0.5,0.8526471991365835,1.0,1.0,1.0,0.0,0.5964218091585775,0.0,0.0,0.8496011722205666,0.0,1.0,1.0,1.0,0.0,0.8181818181818182,0.75,1.0,1.0,0.0,0.0,0.8000000000000114
607,11.931635799828413,0.0,1.0,0.5821618050027846,0.5093522530071191,1.0,1.0,0.3333333333333333,0.0,1.0,0.75,0.5,0.9545454545454546,1.0,1.0,1.0,1.0,0.4444444444444445,0.5,0.09558823529411764,0.22950819672131148,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6666666666666666,1.0,0.75,1.0,1.0,0.8333333333333333,0.763688863309991,1.0,0.0,0.7391542723710975,0.7969786692501136,1.0,0.5,1.0,1.0,0.47631099300171087,0.0,0.0,0.4503846576588648,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,1.0,0.8,0.08411214953271028,1.0,0.5,0.8760124476377282,1.0,1.0,1.0,0.7594669708787151,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.9090909090909091,0.75,1.0,1.0,0.0,0.0,0.8000000000000114
608,12.323855681186558,0.0,1.0,0.5641932176005859,0.4145963220660489,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,0.8636363636363636,1.0,1.0,1.0,0.8,0.4444444444444445,0.875,0.4264705882352941,0.0819672131147541,1.0,1.0,0.8,0.9,1.0,0.0,1.0,0.6666666666666666,0.75,1.0,0.75,1.0,0.8333333333333333,0.7412809298638784,1.0,0.0,0.7327389151450369,0.7799009172921294,1.0,1.0,1.0,1.0,0.5018958558038422,0.8907017705272784,0.0,0.6786568428500104,0.3333333333333333,0.0,1.0,0.0,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0,1.0,1.0,0.5420560747663551,1.0,0.25,0.7498810854078686,1.0,1.0,1.0,0.6875889142775139,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6363636363636364,0.0,1.0,1.0,0.0,0.0,0.20000000000004547
609,12.791356180214175,0.2941176470588235,1.0,0.5641932176005859,0.5046091115506703,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.8,0.7777777777777777,0.625,0.5367647058823529,0.16393442622950818,1.0,1.0,0.4,0.7000000000000001,1.0,0.0,1.0,1.0,1.0,0.75,1.0,0.25,0.5,0.7016772637134264,1.0,0.0,0.810643792919926,0.7884016380736536,1.0,0.75,1.0,1.0,0.7056099137900134,0.9346974113673869,0.0,0.828107207727995,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.8,0.2,0.6822429906542056,1.0,0.5,0.818825948836249,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7272727272727273,0.25,1.0,0.0,0.0,0.0,0.4000000000000341
610,11.682668239557323,0.0,1.0,0.47275473554273173,0.41836041227420306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6818181818181819,0.8,1.0,1.0,1.0,0.3333333333333333,0.5,0.3382352941176471,0.7704918032786886,1.0,1.0,1.0,1.0,0.0,0.7132578615605036,1.0,0.3333333333333333,0.75,1.0,1.0,0.25,0.3333333333333333,0.7879619477702856,1.0,0.0,0.6245226663112918,0.7957601357097319,1.0,0.5,1.0,1.0,0.47222419063391374,0.0,0.0,0.4465203061902159,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.24999999999999997,1.0,0.0,1.0,1.0,0.42990654205607476,1.0,0.25,0.7672318521844906,1.0,1.0,1.0,0.618006208566995,0.0,0.5841124847118281,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2727272727272727,0.25,1.0,1.0,0.0,0.0,0.4000000000000341
611,12.65395846952229,0.2352941176470588,1.0,0.5192549277802976,0.48546678098596807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9545454545454546,0.0,1.0,1.0,0.8,0.8888888888888888,0.5,0.0661764705882353,0.16393442622950818,0.5,1.0,1.0,1.0,0.6666666666666666,0.7214330653151243,0.6666666666666666,1.0,1.0,0.5,1.0,0.25,0.8333333333333333,0.7880899306431435,1.0,0.0,0.8104039378215567,0.8342763616378079,1.0,1.0,1.0,1.0,0.6074931518792042,0.8540326994663544,0.0,0.7016804436224886,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.6666666666666666,0.2,1.0,0.08411214953271028,0.3333333333333333,0.75,0.9097346139977002,1.0,1.0,1.0,0.8197866500330195,0.7869692337299986,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.36363636363636365,0.75,1.0,1.0,1.0,0.0,0.8000000000000114
612,11.904967552746252,0.3529411764705882,1.0,0.5192549277802976,0.4732273969592251,1.0,1.0,0.6666666666666666,1.0,1.0,0.25,1.0,0.6363636363636364,1.0,1.0,1.0,0.4,0.5555555555555556,0.625,0.21323529411764705,0.49180327868852464,1.0,1.0,0.9,0.8,0.6666666666666666,0.7393653308851885,1.0,1.0,0.75,0.75,1.0,0.75,0.6666666666666666,0.7416636095403417,1.0,0.0,0.7811547543634875,0.7960937488516029,1.0,0.75,1.0,1.0,0.4733437122082229,0.0,0.0,0.44757889049415844,0.0,0.5,0.6666666666666666,0.0,0.375,0.3333333333333333,1.0,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,1.0,0.27102803738317754,1.0,0.5,0.8731166937307753,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.5,0.03225806451612903,0.5454545454545454,0.25,1.0,1.0,1.0,0.0,0.4000000000000341
613,12.474189562487116,0.2352941176470588,1.0,0.5192549277802976,0.4999533748128657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9545454545454546,1.0,1.0,1.0,0.8,0.7777777777777777,0.5,0.058823529411764705,0.14754098360655737,1.0,1.0,1.0,1.0,0.6666666666666666,0.635823245945522,0.6666666666666666,1.0,1.0,0.75,1.0,0.75,0.8333333333333333,0.798598621145491,1.0,0.0,0.7395708222591215,0.8224646072164058,1.0,1.0,1.0,1.0,0.5603747639887278,0.8322182322961685,0.0,0.6552843117835607,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.6000000000000001,0.07476635514018691,0.6666666666666666,0.5,0.8648245105123481,1.0,1.0,1.0,0.7522875197629515,0.7630787011997571,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9090909090909091,0.75,1.0,1.0,1.0,0.0,0.8000000000000114
614,11.898187865760873,0.0,1.0,0.5245958563374646,0.4299521056977076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4545454545454546,0.8,1.0,1.0,1.0,0.4444444444444445,0.5,0.0,0.01639344262295082,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.75,1.0,1.0,0.6666666666666666,0.6173181763161593,1.0,0.0,0.8791098614924449,0.8054715190852075,1.0,1.0,1.0,1.0,0.5046212282053713,0.0,0.0,0.4771539234910245,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.33333333333333337,1.0,0.0,1.0,0.4,0.2523364485981308,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.5445349351609194,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9999999999999999,0.25,0.6666666666666666,0.75,0.0,0.0,0.20000000000004547
615,11.231887935237117,0.9411764705882353,0.75,0.0,0.03520027552535554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.045454545454545456,1.0,1.0,0.75,0.2,0.3333333333333333,0.625,0.27941176470588236,0.639344262295082,1.0,1.0,0.5,0.5,1.0,0.0,1.0,1.0,0.75,0.75,1.0,0.75,0.16666666666666666,0.5808028060361853,0.0,0.84642509170037,0.0,0.7395526464664504,1.0,1.0,1.0,1.0,0.27650652040998835,0.0,0.0,0.261455847891483,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,1.0,0.08333333333333334,1.0,0.0,1.0,0.4,0.2803738317757009,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.6772729994419914,0.5104242486099917,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.36363636363636365,1.0,1.0,1.0,0.0,0.0,0.8000000000000114
616,11.831379196088763,0.38235294117647056,1.0,0.5733154570077272,0.43944772328293347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.2,0.5555555555555556,0.75,0.34558823529411764,0.7868852459016394,1.0,1.0,0.8,0.9,0.6666666666666666,0.6852782400625143,1.0,0.6666666666666666,1.0,1.0,1.0,0.5,0.8333333333333333,0.7684839047082193,1.0,0.0,0.6651161306547112,0.7849052981513972,1.0,1.0,1.0,1.0,0.4814414370830873,0.0,0.0,0.4552358438275208,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,1.0,1.0,0.4392523364485981,0.6666666666666666,0.5,0.8509391043044037,1.0,1.0,1.0,0.7100032029945752,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,0.36363636363636365,1.0,1.0,0.5,0.0,0.0,1.0
617,12.118333731222167,0.2352941176470588,1.0,0.5192549277802976,0.41621128744245706,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.7727272727272727,1.0,1.0,1.0,0.8,0.5555555555555556,0.5,0.029411764705882353,0.06557377049180328,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,0.8333333333333333,0.7092494200222177,1.0,0.0,0.746453697850145,0.7644559500070596,1.0,1.0,1.0,1.0,0.3770735500384941,0.8587762931257797,0.0,0.5820591717405081,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,1.0,0.037383177570093455,0.3333333333333333,0.5,0.8234488319370412,1.0,1.0,1.0,0.683255517105897,0.6867339504270566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.0,1.0,1.0,1.0,0.0,0.20000000000004547
618,11.566466231898259,0.14705882352941177,1.0,0.4599360216573314,0.3987039889741091,1.0,1.0,1.0,0.3333333333333333,1.0,0.75,0.5,1.0,0.6000000000000001,1.0,1.0,0.0,0.5555555555555556,0.625,0.39705882352941174,0.9016393442622952,1.0,1.0,0.8,0.9,1.0,0.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.867005313023448,0.7714100329156841,1.0,0.5,1.0,1.0,0.38920675612407774,0.0,0.0,0.36802163752460526,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.0,1.0,0.8,0.42990654205607476,1.0,0.5,0.8640453309511291,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.5,1.0,1.0,0.0,0.0,0.6000000000000227
619,12.659734090733718,0.0,1.0,0.6150723503259523,0.496741283274325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,1.0,1.0,1.0,1.0,0.8888888888888888,0.5,0.0,0.01639344262295082,0.5,1.0,0.5,0.5,0.6666666666666666,0.8288932052571548,0.3333333333333333,1.0,1.0,0.5,1.0,0.75,0.8333333333333333,0.4505190508102439,1.0,0.0,0.9645377091595366,0.8612493302632002,1.0,1.0,1.0,1.0,0.6845704035683831,0.0,0.0,0.6473081902046918,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.8,1.0,0.0,1.0,0.75,0.9166617512427323,1.0,1.0,1.0,0.0,0.7439173947795685,0.0,0.0,0.9010103624243533,0.0,1.0,1.0,1.0,0.0,0.5454545454545454,0.25,0.6666666666666666,0.75,0.0,0.0,0.4000000000000341
